Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2021-08-12,417.0852355957031,417.22581426197354,414.78950819398324,415.68905723891174,38909400
2021-08-13,417.84423828125,417.86296875743454,417.0477498031309,417.5349995492506,39470300
2021-08-16,418.8281555175781,418.95932605512974,414.9862914344037,416.5417789840265,73740000
2021-08-17,416.0826721191406,416.9447317088072,413.0935163801424,416.2700627013434,92673900
2021-08-18,411.5285949707031,416.6354666486862,411.2849843863083,415.07059964436183,89351900
2021-08-19,412.165771484375,413.36520830572493,408.66125638495504,408.8018064511608,92812200
2021-08-20,415.4454040527344,415.7733732693985,412.0252190130029,412.51249736786883,72008700
2021-08-23,419.099853515625,420.00878201499984,415.52035954108516,417.132066923601,54973000
2021-08-24,419.7651672363281,420.2992860816183,419.24980746387826,419.7651672363281,38744700
2021-08-25,420.64599609375,421.16135587884156,419.57775837696613,419.9525966891945,40529700
2021-08-26,418.1628723144531,420.599149899653,418.0691627312955,420.3648902398338,57829600
2021-08-27,421.9015808105469,422.27639048792906,418.91242573488046,418.96864575668053,77235100
2021-08-30,423.7569580078125,424.5440669661629,422.33264109600447,422.5762802722132,48357400
2021-08-31,423.1291198730469,424.0005588501911,422.5294300788062,423.6632387027082,59300200
2021-09-01,423.35400390625,424.58152211457764,423.11974426960506,424.0661623524176,48721400
2021-09-02,424.65655517578125,425.462394702092,423.45714682758916,424.7783747777005,42501000
2021-09-03,424.55340576171875,425.068794112329,423.1197379507082,423.5226862527916,47170500
2021-09-07,423.0354309082031,424.30043871518234,422.3607619842241,424.20672913760086,51671500
2021-09-08,422.5199890136719,423.23214734951307,420.5990431330851,422.5012585402549,56181900
2021-09-09,420.71160888671875,424.0755740928611,420.4679696953391,422.3233164530745,57970400
2021-09-10,417.3945007324219,423.0635731561892,417.27268113189905,422.6419229191683,89948200
2021-09-13,418.46270751953125,420.655403124016,416.1482209113753,420.39303344599693,83738600
2021-09-14,416.2044677734375,420.1119029115105,415.314269621711,419.90575326564493,78197100
2021-09-15,419.68084716796875,420.17747647552517,415.52039355154807,416.62609222178327,78792200
2021-09-16,419.0155334472656,420.1305829932493,416.063839190952,419.15608350800755,77786700
2021-09-17,414.93389892578125,418.665861109797,414.5766789216659,418.2428600689456,118425000
2021-09-20,408.0152282714844,410.3841202455259,403.145796182089,408.8048589294982,166445500
2021-09-21,407.6297912597656,411.6531636956014,407.10337084294684,410.3559031370975,92526100
2021-09-22,411.6061096191406,413.64601007748894,407.74255702757415,409.9046386502538,102350100
2021-09-23,416.6072082519531,418.21469841814167,413.24187534861926,413.47688551104596,76396000
2021-09-24,417.29339599609375,418.0078359804858,414.7552750846295,414.97149473457984,62094800
2021-09-27,416.0995788574219,417.4250108387706,415.40392931593607,416.2593696919336,61371100
2021-09-28,407.71435546875,413.65541814858807,406.9811250466519,413.3263982451864,130436300
2021-09-29,408.400634765625,410.8353363854079,407.83660468931265,409.0962556033454,82329200
2021-09-30,403.4090270996094,410.58151260645667,403.0705975741562,409.8764821735044,140506000
2021-10-01,408.2032470703125,409.88592788450086,401.61358155055285,405.1387340260019,129240100
2021-10-04,402.9389953613281,407.9399892875987,400.79567536580527,407.037558391636,128570000
2021-10-05,407.1316223144531,409.378304611359,403.64407944076936,404.4430910647676,90682500
2021-10-06,408.8235778808594,409.03038792327897,401.9048940758357,403.5311456620032,113032200
2021-10-07,412.3581237792969,415.1970354491902,411.92571322947015,412.10432319982914,72437500
2021-10-08,411.6061096191406,413.5144193283019,410.9762985644965,413.1289992900791,74557400
2021-10-11,408.6261901855469,413.86222243707743,408.56038046823124,410.9480912711501,65233300
2021-10-12,407.620361328125,409.9516721203581,406.83073074231044,409.54746158614824,71181200
2021-10-13,409.0868225097656,409.90465316392994,405.6650899688843,408.645002322282,72974000
2021-10-14,415.96795654296875,416.11836647826146,412.2829848477017,412.7530051375808,70236800
2021-10-15,419.1358337402344,419.50246328838506,417.46256287521214,418.0829930190192,66260200
2021-10-18,420.37677001953125,420.7151708749127,416.6917981413863,417.34983805497893,62213200
2021-10-19,423.6198425292969,423.6856235581585,421.39192256312816,422.0029718063698,46996800
2021-10-20,425.28375244140625,425.5845723051379,423.96770139728164,424.0805016742407,49571600
2021-10-21,426.3929748535156,426.618575397613,424.2496836213109,424.68209422675085,41305400
2021-10-22,425.95123291015625,427.4083131924775,424.00534179657603,425.96064249714215,58845100
2021-10-25,428.2354736328125,428.5644935725112,425.26497065295007,427.04163242690424,45214500
2021-10-26,428.620849609375,430.99915087837957,428.2448391545924,429.78651931328756,56075100
2021-10-27,426.7220153808594,429.74894714064544,426.64679607068757,429.08152637361746,72438000
2021-10-28,430.83935546875,430.91454608380144,428.1414439075538,428.1508248045862,51437900
2021-10-29,431.7136535644531,432.005063860842,428.2449013910372,428.53631168742606,70162400
2021-11-01,432.4562683105469,433.07669852419264,430.7265971184563,432.70065934906575,48433600
2021-11-02,434.2047119140625,434.51494135185385,432.4938312768331,432.62545072020157,48908400
2021-11-03,436.85565185546875,437.25986241274643,433.19888029300824,433.6407005054024,52509800
2021-11-04,438.9142761230469,438.99887631835037,437.1093858933005,437.4571962588007,52847100
2021-11-05,440.4372253417969,442.43010684262913,438.9237737315892,441.14225579847414,66390600
2021-11-08,440.8131408691406,442.03521061006205,440.12692973266235,441.5369903422017,50405200
2021-11-09,439.356201171875,441.4148924790794,437.9461402046262,441.17988231787126,51149100
2021-11-10,435.8215637207031,439.35612511347824,434.3363123816006,437.6640350330447,69429700
2021-11-11,435.962646484375,437.3915266474943,435.9438559987734,437.31630732955944,34848500
2021-11-12,439.2527160644531,439.80733651939306,436.2821846286871,437.2316347180003,53466700
2021-11-15,439.40313720703125,440.7003977259758,438.2751057858588,440.54060690132917,46980500
2021-11-16,441.1422424316406,442.2796835013746,439.0647607814874,439.1399514053057,48857500
2021-11-17,440.070556640625,441.0575876528418,439.4501264917785,440.87897766963937,47858300
2021-11-18,441.56524658203125,441.8284567817868,438.3784954289363,441.1046072166389,50625600
2021-11-19,440.77557373046875,442.7026451488348,440.4089441903681,441.45237530402534,57315600
2021-11-22,439.53472900390625,445.1467717517106,439.32791895320247,442.65567024625074,72762000
2021-11-23,440.1176452636719,440.9730857191716,436.60190232452555,439.20580466277784,73206500
2021-11-24,441.29266357421875,441.4148734428188,437.2974910059745,438.1153217416672,61858800
2021-11-26,431.4504089355469,436.08480192497507,430.32234880945094,434.6183409737067,112669600
2021-11-29,436.7427673339844,438.58523845063576,434.04485602694876,436.2445470788986,86268800
2021-11-30,428.244873046875,436.207017697208,428.0004533224309,434.29873651759567,148559600
2021-12-01,423.48822021484375,436.80860593500284,423.290819754086,433.9602845358961,131939200
2021-12-02,429.9745788574219,431.5444593337186,423.3096942265421,423.7045239141556,127637800
2021-12-03,426.23321533203125,432.70067046910617,422.00303269299377,431.63844870413465,137331600
2021-12-06,431.28118896484375,433.1612699645703,426.36476682296546,428.78067779267633,98977500
2021-12-07,440.2021789550781,440.7662090115453,431.1495840464495,436.5642266881175,95484700
2021-12-08,441.3677978515625,441.8190276116101,438.83908665382853,440.5969864571496,72238800
2021-12-09,438.3879089355469,441.4712407407317,438.19050845590453,440.07997042228766,61272600
2021-12-10,442.5146179199219,442.66502782958105,438.5382653053805,441.0951763940727,77159800
2021-12-13,438.5946960449219,442.3454484006168,438.3126666867193,441.99763801115,87724700
2021-12-14,435.5771484375,437.8144493976514,432.6536362786152,435.3233478323497,97264100
2021-12-15,442.383056640625,442.6274476583098,433.1142425689226,435.6335728638,116899300
2021-12-16,438.48187255859375,444.5169160885959,436.9307828900091,444.23491543308455,116568600
2021-12-17,433.8152160644531,438.40929266529145,432.1077672413191,435.400025670144,135511600
2021-12-20,429.2022705078125,429.59845850346267,425.5798363191293,428.7305989396733,107134800
2021-12-21,436.8244934082031,436.96598912839397,430.45692690267214,432.62660471506297,69806300
2021-12-22,441.192138671875,441.30533523820264,436.37164043974565,436.56976321936594,58890200
2021-12-23,443.9372253417969,445.43713726995674,442.08828110682884,442.19203501921226,56439700
2021-12-27,450.2199401855469,450.2670958254494,445.26738887680665,445.3145445167092,56808600
2021-12-28,449.8520202636719,451.6821081838997,449.0879146544429,450.65386765775884,47274600
2021-12-29,450.42742919921875,451.44622697948694,448.9558164118626,449.9557576958727,54503000
2021-12-30,449.18231201171875,451.8614033073912,448.7200830453062,450.85201915066745,55329000
2021-12-31,448.05023193359375,449.84257807075835,447.77668316160356,448.6917271226337,65237400
2022-01-03,450.6444396972656,450.7765215542985,447.0031490248722,449.31432242601716,72668200
2022-01-04,450.4934387207031,452.7857840929789,448.63505185674353,452.06883419971206,71178700
2022-01-05,441.8431091308594,450.8992099469346,441.74876904962457,450.1256615847804,104538900
2022-01-06,441.42803955078125,444.1448726975174,439.06023879788046,441.3808839040391,86858900
2022-01-07,439.6827697753906,442.6165817047028,438.32435344615055,441.43740286255314,85111600
2022-01-10,439.13568115234375,439.3526316532516,430.7304901894249,436.48488919074714,119362000
2022-01-11,443.1354064941406,443.2297465587139,435.87165335018614,438.8715061877595,74303100
2022-01-12,444.33343505859375,446.38994479619777,442.3712941726711,444.8711475087788,67605400
2022-01-13,438.2111511230469,446.08807144277097,437.18291064083445,445.4371624273771,91173100
2022-01-14,438.39044189453125,438.73947426347723,433.8435208770397,435.06044163485194,95890900
2022-01-18,430.6266784667969,433.9000801446297,429.51354052849086,433.6925435130348,109709100
2022-01-19,426.1552734375,433.5699368723863,425.88169585972383,432.1738074172843,109357600
2022-01-20,421.4385681152344,432.7492436968586,419.31604594789405,428.0419704136264,122379700
2022-01-21,413.16546630859375,422.6743531254501,413.137167164053,420.31599511855075,202271200
2022-01-24,414.9200439453125,415.4294573025682,396.9210694706066,407.5525363125253,251783900
2022-01-25,409.854248046875,414.8067989622443,402.9489701470522,408.52413091783615,167997300
2022-01-26,408.8260803222656,418.8821222815148,404.56215063672164,415.7502159505603,186391100
2022-01-27,406.8072509765625,416.570857381139,405.1186876310889,413.42953766606337,149878300
2022-01-28,416.91058349609375,416.9577391457343,403.5811380434791,408.1657726689743,164457400
2022-01-31,424.4195556640625,424.7685880526655,414.89178329232885,416.2407572007058,152251400
2022-02-01,427.28729248046875,427.9287589149775,421.61779092107525,425.1458850994215,123155400
2022-02-02,431.43798828125,432.1643521308704,427.38159553014776,429.6927977248774,117361000
2022-02-03,421.2969970703125,427.30608748130015,420.4574079668399,425.4005449511961,118024400
2022-02-04,423.278076171875,427.12690349554987,418.68397092224063,421.0612140470099,118454400
2022-02-07,421.91961669921875,425.4382678088837,420.58949956003295,424.04213853628335,84472900
2022-02-08,425.3912048339844,426.31569157716,419.99528032572806,421.4197378367775,81012000
2022-02-09,431.6172180175781,431.93795122288446,429.23056108197864,429.4286550758493,92589900
2022-02-10,423.8629455566406,431.7775795121979,421.86306271080866,425.7684883309894,140103700
2022-02-11,415.50494384765625,426.0232149227556,414.0710725267029,423.947877125735,153214600
2022-02-14,414.14642333984375,416.5802643417421,410.6749280942271,414.9954550498575,123006300
2022-02-15,420.8254089355469,420.99520380296383,418.0708341137334,418.58969014890727,88482700
2022-02-16,421.2969970703125,422.67426981407993,416.90101515729776,418.77825854843894,84863600
2022-02-17,412.2975769042969,421.2687799533193,411.6938522260274,418.10857447395847,102259100
2022-02-18,409.6278381347656,413.80684068369413,407.35437806745165,412.5521783816633,132642900
2022-02-22,405.23187255859375,410.82588982072514,401.7320491873631,407.42043529880675,124391800
2022-02-23,398.0436096191406,408.71281716213616,397.47759803405336,408.14680557704895,132578000
2022-02-24,404.0338439941406,404.46780255410187,387.3744299437548,387.732876144503,213942900
2022-02-25,412.948486328125,413.0333837616076,403.61880824968927,405.26965885180056,121804500
2022-02-28,411.8919372558594,413.37299295759,406.29791910816897,407.55255287050466,145615000
2022-03-01,405.61859130859375,412.4012290760998,402.9111729978616,410.3919040889569,137785900
2022-03-02,413.08056640625,414.8068717900214,407.11863049118716,407.87329353346485,117726500
2022-03-03,411.0240783691406,416.1181261486952,409.2222893115189,415.51440144025116,105501700
2022-03-04,407.6846008300781,408.8165952787163,403.63765086397046,407.2883840604993,113978200
2022-03-07,395.66632080078125,407.80713978288463,395.60027988600064,407.09963258077096,137896600
2022-03-08,392.6665344238281,403.0055659240811,391.6005521986846,395.84559581407734,164772700
2022-03-09,403.1942138671875,405.175239820648,398.8642731796688,401.05283573374976,116990800
2022-03-10,401.3736267089844,402.2697853678107,396.61916949340304,398.5813104458791,93972700
2022-03-11,396.2701416015625,404.4772092709991,395.7607282684723,403.8640420157582,95636300
2022-03-14,393.3741149902344,400.4963446455009,392.23267777731564,397.0437338622443,95729200
2022-03-15,402.0245666503906,402.6565904451957,394.71365716973366,395.98714740326733,106219100
2022-03-16,410.9391174316406,410.99571571466925,400.7321381601262,405.5337798825797,144954800
2022-03-17,416.080322265625,416.080322265625,408.646774491688,409.02410595061707,102676900
2022-03-18,420.6375732421875,420.9593028336933,413.7297868077792,414.4678791360529,106345500
2022-03-21,420.51458740234375,422.47335203270006,417.00389114982016,420.4672563901048,88349800
2022-03-22,425.4352111816406,426.37201295183075,421.9055997031732,421.9055997031732,74650400
2022-03-23,419.9562072753906,424.3942327183388,419.87104611773225,422.8991331539282,79426100
2022-03-24,426.2868347167969,426.29630669485863,420.8647048360825,421.9813008840571,64736900
