Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-12-24,87.68196868896484,91.25892733604238,87.54224957158644,90.98879186449251,43935200
2018-12-26,93.67150115966797,93.79260053145383,87.52361154419525,88.62278022595936,51634800
2018-12-27,94.2490234375,94.25834041288216,89.79646151199734,92.4978087244599,49498500
2018-12-28,93.51313781738281,95.394768847075,92.70273152953283,95.09668249191833,38196300
2018-12-31,94.61229705810547,95.38544247539859,93.55970637053582,94.35147862980638,33173800
2019-01-02,94.19313049316406,94.77997198732669,92.1624634871992,92.73067813841664,35329300
2019-01-03,90.72794342041016,93.32682474732268,90.54163948078623,93.24298619779975,42579100
2019-01-04,94.94764709472656,95.48791795712623,92.15315145623576,92.88903616051739,44060600
2019-01-07,95.0687484741211,96.1958609703722,94.06273534882985,94.67752075279836,35656100
2019-01-08,95.758056640625,96.84790827102704,94.7427194953017,95.98161430940154,31514400
2019-01-09,97.12734985351562,97.69556453271322,96.167907492278,96.74543914679175,32280800
2019-01-10,96.50324249267578,96.64296868803648,95.36681319367068,96.14927562362891,30067600
2019-01-11,95.758056640625,96.35421516187587,94.67751487912646,96.12134051742568,28314200
2019-01-14,95.05943298339844,95.82326153514298,94.32354825198587,94.91970677496842,28437100
2019-01-15,97.81668853759766,97.8539493414807,94.90109281800099,95.48794159569447,31587600
2019-01-16,98.16131591796875,98.98103920096884,97.77008822750236,98.04954063884693,29853900
2019-01-17,98.85063934326172,99.32569853811184,97.58380061011998,97.80735829633008,28393000
2019-01-18,100.33171081542969,100.50869781911955,98.65501764190162,100.09883617131995,37427600
2019-01-22,98.44076538085938,99.76349159382995,97.67693686706806,99.4374685282062,32371300
2019-01-23,99.40018463134766,99.70758078182043,98.1240293776314,98.85060403514015,25874300
2019-01-24,98.92515563964844,99.6703574163105,98.12406621710652,99.53994817141026,23164800
2019-01-25,99.82869720458984,100.49006031768445,98.92514248028162,99.89390181836622,31225600
2019-01-28,97.88188171386719,99.18598127008563,97.4906539790329,98.98105042609507,29476700
2019-01-29,95.88846588134766,97.77940685736505,95.17120799658717,97.69556828983518,31490500
2019-01-30,99.09280395507812,99.09280395507812,97.18323636961247,97.45337177674814,49471900
2019-01-31,97.27639770507812,98.01228244147227,96.11202447156276,96.68955615382367,55636400
2019-02-01,95.73941802978516,96.96899580836966,95.33887337655393,96.67091656225128,35535700
2019-02-04,98.49665832519531,98.5525530728634,95.73010639242624,95.823261936283,31315100
2019-02-05,99.87527465820312,99.92184532117027,98.70158450717521,98.79473293987935,27325400
2019-02-06,98.76679229736328,99.67034704787112,98.30104301209285,99.67034704787112,20609800
2019-02-07,98.0588607788086,98.35694006563924,97.14599607210197,97.98434628717902,29760700
2019-02-08,98.43147277832031,98.53393821099789,97.11806321537307,97.23915549636857,21461100
2019-02-11,98.04023742675781,99.27913239392764,97.77941892983175,98.92515834229567,18914100
2019-02-12,99.56788635253906,99.80076100620424,98.25447700138812,98.86926239154354,25056600
2019-02-13,99.49337768554688,100.39693259625562,99.40022923333152,100.1361140873441,18394900
2019-02-14,99.57719421386719,99.94047807179034,98.42213802731075,99.02760638600282,21784700
2019-02-15,100.80677795410156,100.88129954648821,100.00568860287065,100.51801566706608,26606900
2019-02-19,100.76019287109375,101.21663226126545,100.39690901803118,100.40622599309603,18038500
2019-02-20,100.23632049560547,100.97534787622101,99.4318100375744,100.90050803428319,21607700
2019-02-21,102.35052490234375,102.41600799592256,99.97441286272145,100.00247602609495,29063200
2019-02-22,103.80984497070312,104.02500060337063,102.73404539600429,102.94920816579223,27763200
2019-02-25,104.38984680175781,104.94178179394864,104.08114489937165,104.54888327300539,23750600
2019-02-26,105.11016845703125,105.93338542967308,103.99694883794052,104.08114545694866,21536700
2019-02-27,104.93240356445312,105.11014639395592,103.72563795086408,104.48337881439936,21487100
2019-02-28,104.80146026611328,105.59661408457713,104.52082152042553,104.81081703210592,29083900
2019-03-01,105.2691879272461,105.72756949451394,104.46467742470709,105.60596009747732,23501200
2019-03-04,105.0166244506836,105.94274445681275,103.6508292196596,105.72758165886286,26608000
2019-03-05,104.49274444580078,105.13822565212749,104.05307639235822,105.00725948520915,19538300
2019-03-06,104.5395278930664,105.39081517018386,104.24017561545702,104.6517876735904,17687000
2019-03-07,103.26729583740234,104.35245248211515,102.7808509830596,104.21212951776471,25339000
2019-03-08,103.3795394897461,103.5666319882436,101.77987507509204,102.11664728208461,22818400
2019-03-11,105.54984283447266,105.66209547609726,103.81921228392213,103.82856191264341,26491600
2019-03-12,106.28889465332031,106.63501656039946,105.38148086113038,105.54051023125447,26132700
2019-03-13,107.11209106445312,107.57982945338087,106.43854664245775,106.76596208728289,35513800
2019-03-14,107.19628143310547,107.76692284327532,106.95306260758369,107.14951187609965,30763400
2019-03-15,108.43113708496094,109.68467277658876,107.19630065494275,107.89790836993159,54681100
2019-03-18,109.98401641845703,110.02143635008527,108.5620947021948,108.67434735995732,31207600
2019-03-19,110.058837890625,110.79786535826463,109.4414198276143,110.47044279551113,37588700
2019-03-20,109.93721771240234,111.08785718398858,109.17948387569967,109.81560831179597,28113300
2019-03-21,112.46302795410156,113.02431263620386,109.53498084831268,109.58175754562201,29854400
2019-03-22,109.49755096435547,111.87365550981598,109.48819419892963,111.78946603234603,33624500
2019-03-25,110.06819152832031,110.39560694464829,108.81464904379506,109.03916145254556,27067100
2019-03-26,110.30206298828125,111.05044007866555,109.31045281626866,110.9662506000597,26097700
2019-03-27,109.23560333251953,110.58269196837978,108.06625754086872,110.27398296647507,22733400
2019-03-28,109.38531494140625,109.99337635793832,108.63693056150181,109.8624101620234,18334800
2019-03-29,110.33013153076172,110.68561013075379,109.41336116419514,110.45174094038818,25399800
2019-04-01,111.3404312133789,111.42462782580611,110.47979438145998,111.27494813132247,22789100
2019-04-02,111.49945831298828,111.77074738362543,110.87268356635482,111.37784178714952,18142300
2019-04-03,112.2291259765625,112.65944434511377,111.46203546964594,112.126222982222,22860700
2019-04-04,111.65850067138672,112.47236797841246,110.74173035529608,112.35075143836075,20112800
2019-04-05,112.15428924560547,112.47235500159583,111.66784455288617,111.6865509445938,15826200
2019-04-08,112.19172668457031,112.27591616608073,110.98496082307267,112.07946690543524,15116200
2019-04-09,111.58365631103516,111.82688224418557,110.92882549538471,110.9755950467194,17612000
2019-04-10,112.4349594116211,112.58463198903105,111.82689806129942,112.03270410021952,16477200
2019-04-11,112.56592559814453,113.05237039614994,112.182376682482,112.7623748706345,14209100
2019-04-12,113.14592742919922,113.17399773119072,112.60335625510916,112.85593187605434,19745100
2019-04-15,113.23945617675781,113.73525768050715,112.79042422523496,113.1365531698905,15792600
2019-04-16,112.9775161743164,113.80074022536331,112.35074850790258,113.79138346011395,14071800
2019-04-17,113.9129867553711,113.98782659911397,112.76235449058571,113.4171852805351,19300900
2019-04-18,115.40977478027344,115.55009058984051,113.47333809991099,114.3059118765761,27991000
2019-04-22,115.77461242675781,115.99912486358359,114.66139273491385,114.70816943043332,15648700
2019-04-23,117.34620666503906,117.47717284003048,115.84008851551653,116.09266409953676,24025500
2019-04-24,116.94396209716797,117.7297592191694,116.48557330554524,117.67363289248983,31257000
2019-04-25,120.81682586669922,122.89358555373819,120.51748070622843,121.66811320064403,38033900
2019-04-26,121.50904846191406,122.09840325594456,120.69518843148289,121.33130563360396,23654900
2019-04-29,121.3968276977539,121.7803623353228,121.00392915671837,121.51842997463245,16324200
2019-04-30,122.17327880859375,122.2668179263592,121.04134557195674,121.43424412475606,24166500
2019-05-01,119.62875366210938,122.22002089056878,119.4603675764864,122.10776825823385,26821700
2019-05-02,118.06652069091797,119.74102494306064,117.42103944445549,119.72231854824663,27350200
2019-05-03,120.58292388916016,121.07872532819378,119.03939326186523,119.14229625530086,24911100
2019-05-06,119.88134002685547,120.26488892089048,117.97297373395548,118.23490608250563,24239800
2019-05-07,117.42105865478516,118.97395375189055,116.20494295352088,118.30040923445314,36017700
2019-05-08,117.41168975830078,118.216200340214,116.70072542465444,117.34620667080186,28419000
2019-05-09,117.40234375,117.67363289081717,115.59687315824021,116.27041762687296,27235800
2019-05-10,118.9271469116211,119.67553110513674,115.83072140676329,116.85039469200035,30915100
2019-05-13,115.39105224609375,117.44910531703063,115.10105674611523,116.10201655329892,33944900
2019-05-14,116.6820068359375,117.75779928426198,115.71845988183323,115.87749633810007,25266300
2019-05-15,118.3251724243164,118.97304307998576,116.14683270659717,116.67264378573014,24722700
2019-05-16,121.05747985839844,121.48001415439977,118.73830498508457,119.01059833794817,30112200
2019-05-17,120.24998474121094,122.49404950033257,120.1091352245321,120.47532104457021,25770500
2019-05-20,118.51293182373047,119.79927421282763,118.08102056077807,118.79460934467902,23706900
2019-05-21,119.15143585205078,119.74296521710198,118.85097546866184,119.6490726904568,15293300
2019-05-22,119.87440490722656,120.40960730217815,118.79462304356026,118.88852272491032,15396500
2019-05-23,118.47537994384766,118.57866385630554,117.12330484515489,118.4941555808675,23603800
2019-05-24,118.5317153930664,119.63966424211314,118.27820489089127,119.16081027538907,14123400
2019-05-28,118.45661163330078,120.1842568875603,118.35332771445485,119.22654174244512,23128400
2019-05-29,117.31111907958984,117.7336390455667,116.4660719840953,117.72424764352209,22763100
2019-05-30,118.05287170410156,118.08103874417998,117.16087484155737,117.61156897343257,16829600
2019-05-31,116.12802124023438,117.01062653787463,115.7900024949057,116.64444075769173,26646800
2019-06-03,112.52249145507812,116.77589284851813,111.74317721677703,116.28764036109636,37983600
2019-06-04,115.63977813720703,115.7524462787831,113.28303827420794,113.8745675080993,29382600
2019-06-05,118.14676666259766,118.184325104657,116.62568199512563,117.3204952643727,24926100
2019-06-06,120.01525115966797,120.15609352272283,117.9308042443685,118.71951717935161,21459000
2019-06-07,123.37663269042969,124.17473691941989,120.4283635173731,121.3015846183806,33885600
2019-06-10,124.50337219238281,125.89299851536416,123.94000281240413,124.31557284767094,26477100
2019-06-11,124.0339584350586,126.04328911698686,123.26402089024961,125.70527020193887,23913700
2019-06-12,123.46117401123047,123.91186101074868,122.72880226435784,123.37665855806716,17092500
2019-06-13,124.24050903320312,124.87898115761064,123.52690568582655,123.92125864391642,17200800
2019-06-14,124.36251831054688,125.6206936442323,123.6019797032755,124.18411753559128,17821700
2019-06-17,124.73810577392578,125.56436270850101,124.43763828711417,124.53153795851239,14517800
2019-06-18,126.90709686279297,126.98221376015736,125.41418613626908,125.99632418198911,25934500
2019-06-19,127.40469360351562,127.6300298974816,125.63948288969556,126.75682310420598,23744400
2019-06-20,128.5877685546875,129.25442193934973,127.4328769193425,129.0572383298613,33042600
2019-06-21,128.60655212402344,129.320141028793,128.12769810824025,128.2403662702879,36727900
2019-06-24,129.3670654296875,129.94920325522023,128.63469386625025,128.63469386625025,20628800
2019-06-25,125.28272247314453,129.1887152251168,124.6254675213904,128.86947915241956,33327400
2019-06-26,125.7521743774414,127.4516670966558,125.44233691572948,126.14654161923751,23657700
2019-06-27,125.95873260498047,126.48455077814053,125.35781187702067,125.94934836740056,16557500
2019-06-28,125.78034210205078,126.38126281077415,125.02918763437661,126.35309577185585,30043000
2019-07-01,127.39531707763672,128.35303947390202,126.7286779898957,128.2873211524864,22613500
2019-07-02,128.2404022216797,128.24978646212094,127.07611168815667,127.8084836009436,15237800
2019-07-03,129.066650390625,129.32955234604637,127.96807839401461,128.44694678409658,13629300
2019-07-05,128.6910400390625,128.94455770473394,127.43286460171099,127.6394324289871,18141100
2019-07-08,128.59716796875,128.7286189335835,127.10424318525715,128.0713497823353,16779700
2019-07-09,128.127685546875,128.60653951571237,127.50798206220603,127.69576708956896,19953100
2019-07-10,129.43284606933594,130.1182680530164,128.65352438286828,128.75680832510093,24204400
2019-07-11,129.94921875,130.71915600325744,129.45158197004756,129.7614337187673,22327900
2019-07-12,130.418701171875,130.63466758951597,129.5830455236234,130.37176565481306,18936800
2019-07-15,130.418701171875,131.01962192649322,130.00557979382822,130.92573656528842,16651500
2019-07-16,128.7098388671875,130.5595509790779,128.18403499667505,130.47504985569148,22726100
2019-07-17,127.94932556152344,129.50795468007928,127.90237570793984,129.2920025460952,20211000
2019-07-18,128.0901336669922,128.27791871447187,126.44698942915373,127.2732608305612,30381800
2019-07-19,128.27792358398438,132.08063182989423,128.1183055712134,131.65811187525563,48992400
2019-07-22,129.97738647460938,130.69098965497278,128.94456163383649,129.0196785121421,25074900
2019-07-23,130.78489685058594,131.44216606376384,129.60183805561326,131.22619962991078,18034600
2019-07-24,132.1275634765625,132.14634627756064,130.3717512508396,130.41868676271594,20738300
2019-07-25,131.6299591064453,132.0243120620076,130.81308615042934,131.8552954655764,18356900
2019-07-26,132.70968627929688,133.02892222458237,131.73319564457722,131.7989139499818,19037600
2019-07-29,132.4186248779297,132.86931178665947,130.85998200668604,132.85992755023454,16605900
2019-07-30,131.7801513671875,132.5970240657688,131.26373182845515,131.58296778800667,16846500
2019-07-31,127.94932556152344,131.9116525089725,126.83198495081895,131.76141870833845,38598800
2019-08-01,129.6299591064453,132.33410890933737,128.5689530993512,128.63468572818002,40557500
2019-08-02,128.54080200195312,129.87410859795295,127.00094191264206,129.6581422139498,30791600
2019-08-05,124.13719940185547,125.75216218439742,122.79450844727305,125.16064003322053,42749600
2019-08-06,126.46578979492188,127.39533092351425,125.07616305809142,125.63013403956727,32696700
2019-08-07,127.01972198486328,127.36712498120411,123.78038389225077,125.62069710901014,33414500
2019-08-08,130.40928649902344,130.50318616539488,127.63001970311251,128.25912167906165,27496500
2019-08-09,129.3013458251953,130.86937284024663,128.1276716228745,130.14638552003524,23466700
2019-08-12,127.49859619140625,129.44220795216162,126.98219089651707,128.7004520057545,20484300
2019-08-13,130.13702392578125,130.32480896540844,126.75683590417128,127.7427252710642,25154600
2019-08-14,126.21804809570312,128.9877255205743,125.92600982127516,128.46017065389253,32527300
